23709	241100
23712	241200
23716	241300
23722	241400
23737	241500
23747	241600
23757	241700
23770	241800
23772	241900
23773	242000
23784	242100
23785	242200
23794	242300
23809	242400
23813	242500
23822	242700
23839	242800
23850	242900
23872	243000
23879	243100
23881	243200
23884	243300
23891	243400
23899	243500
23910	243600
23931	243700
23948	243800
23962	243900
23981	244000
23994	244100
24008	244200
24009	244300
24017	244400
24036	244500
24043	244600
24045	244800
24052	244900
24067	245000
24078	245100
24096	245200
24099	245300
24113	245400
24118	245500
24119	245600
24122	245800
24127	245900
24132	246000
24148	246100
24149	246200
24170	246300
24176	246400
24181	246500
24187	246600
24192	246700
24195	246800
24204	246900
24213	247000
24231	247100
24242	247200
24246	247300
24250	247400
24262	247500
24265	247600
24275	247700
24281	247800
24303	247900
24305	248000
24316	248100
24321	248200
24326	248300
24339	248400
24344	248500
24346	248600
24357	248700
24386	248800
24387	248900
24394	249000
24404	249100
24405	249200
24408	249300
24409	249400
24422	249500
24427	249600
24439	249700
24445	249800
24446	249900
24460	250000
24476	250100
24483	250200
24522	250300
24526	250400
24527	250500
24537	250600
24538	250700
24561	250800
24569	250900
24573	251000
24574	251100
24579	251200
24594	251300
24612	251400
24631	251500
24643	251600
24661	251700
24680	251800
24693	251900
24736	252000
24765	252100
24774	252200
24790	252300
24801	252400
24802	252500
24805	252600
24812	252700
24823	252800
24824	252900
24835	253000
24842	253100
24849	253200
24857	253300
24863	253400
24876	253500
24883	253600
24884	253700
24901	253800
24906	253900
24907	254000
24935	254100
24945	254200
24946	254300
24948	254400
24952	254500
24961	254600
24963	254700
24978	254800
24996	254900
24997	255000
25028	255100
25037	255200
25046	255300
25054	255400
25065	255500
25067	255600
25078	255700
25095	255800
25101	255900
25112	256000
25117	256100
25125	256200
25126	256300
25164	256400
25169	256500
25188	256600
25192	256700
25201	256800
25211	256900
25218	257000
25233	257100
25236	257200
25243	257400
25262	257500
25263	257600
25269	257700
25274	257800
25290	257900
25295	258000
25307	258100
25309	258200
25321	258300
25336	258400
25364	258500
25367	258600
25368	258700
25374	258800
25379	258900
25380	259000
25403	259100
25418	259200
25420	259300
25421	259400
25430	259500
25433	259600
25442	259700
25450	259800
25473	259900
25493	260000
25506	260100
25522	260200
25544	260300
25547	260400
25551	260500
25558	260600
25561	260700
25580	260800
25590	260900
25597	261000
25623	261100
25633	261200
25634	261300
25643	261400
25656	261500
25661	261600
25684	261700
25689	261800
25691	261900
25708	262000
25715	262100
25735	262200
25749	262300
25755	262400
25765	262500
25773	262600
25782	262700
25802	262800
25807	262900
25808	263000
25817	263100
25825	263200
25828	263300
25851	263400
25854	263500
25864	263600
25865	263700
25866	263800
25882	263900
25908	264000
25929	264100
25930	264200
25945	264300
25949	264400
25958	264500
25960	264600
25964	264700
25971	264800
25985	264900
26004	265000
26014	265100
26034	265200
26042	265300
26051	265400
26055	265500
26056	265600
26083	265700
26101	265800
26109	265900
26111	266000
26129	266100
26132	266200
26143	266300
26145	266400
26148	266500
26149	266600
26154	266700
26176	266800
26178	266900
26187	267000
26195	267100
26196	267200
26213	267300
26214	267400
26218	267500
26232	267600
26238	267700
26254	267800
26265	267900
26275	268000
26295	268100
26306	268300
26309	268400
26324	268500
26329	268600
26337	268700
26359	268800
26366	268900
26373	269000
26376	269100
26382	269200
26385	269300
26388	269400
26394	269500
26411	269700
26413	269800
26448	269900
26460	270000
26480	270100
26482	270200
26491	270300
26499	270400
26507	270500
26509	270600
26514	270700
26517	270800
26524	270900
26525	271000
26528	271100
26529	271200
26535	271300
26559	271400
26585	271500
26588	271600
26594	271700
26601	271800
26606	271900
26622	272000
26632	272100
26635	272200
26643	272300
26644	272400
26653	272500
26666	272700
26701	272800
26705	272900
26715	273000
26733	273100
26751	273200
26752	273300
26759	273400
26766	273500
26769	273600
26772	273700
26793	273800
26802	273900
26804	274000
26828	274100
26830	274200
26849	274300
26853	274400
26859	274500
26864	274600
26873	274800
26885	274900
26896	275000
26923	275100
26926	275200
26927	275300
26930	275400
26940	275500
26941	275600
26947	275700
26950	275800
26951	275900
26962	276000
26985	276100
26992	276200
26994	276300
26995	276400
27015	276500
27026	276600
27029	276800
27040	276900
27044	277000
27051	277100
27060	277200
27065	277300
27075	277400
27078	277500
27081	277600
27127	277700
27141	277800
27156	277900
27166	278000
27176	278100
27192	278200
27197	278300
27212	278400
27233	278500
27234	278600
27243	278700
27249	278800
27266	278900
27283	279000
27290	279100
27308	279200
27311	279300
27331	279400
27334	279500
27335	279600
27341	279700
27348	279800
27365	279900
27369	280000
27378	280100
27385	280200
27397	280300
27399	280400
27402	280500
27411	280600
27413	280700
27425	280800
27435	280900
27446	281000
27450	281100
27453	281200
27478	281300
27500	281400
27532	281500
27544	281600
27556	281700
27559	281800
27560	281900
27571	282000
27586	282200
27604	282300
27605	282400
27628	282500
27631	282600
27635	282700
27659	282800
27669	282900
27678	283000
27679	283100
27696	283200
27701	283300
27706	283400
27708	283500
27712	283600
27721	283700
27726	283800
27729	283900
27737	284000
27759	284100
27769	284200
27786	284300
27797	284400
27802	284600
27804	284700
27812	284800
27816	284900
27821	285100
27831	285200
27836	285300
27843	285400
27851	285500
27859	285600
27870	285700
27881	285800
27886	285900
27904	286000
27916	286100
27932	286200
27948	286300
27959	286400
27962	286500
27963	286600
27969	286700
27978	286800
27981	286900
27990	287000
27993	287100
27995	287200
28019	287300
28033	287400
28039	287500
28048	287600
28053	287700
28054	287800
28074	287900
28101	288000
28115	288100
28128	288200
28130	288300
28139	288400
28140	288500
28157	288600
28177	288700
28183	288800
28190	288900
28193	289000
28194	289100
28196	289200
28205	289300
28215	289400
28217	289500
28218	289600
28222	289700
28235	289800
28248	289900
28252	290000
28257	290100
28264	290200
28282	290300
28301	290400
28306	290500
28310	290600
28321	290700
28326	290800
28335	290900
28337	291000
28356	291100
28387	291200
28397	291300
28403	291400
28408	291500
28412	291600
28419	291700
28421	291800
28431	291900
28434	292000
28452	292100
28453	292200
28454	292300
28463	292400
28465	292500
28468	292600
28515	292700
28528	292800
28533	292900
28545	293000
28564	293100
28567	293200
28571	293300
28578	293400
28582	293500
28584	293600
28585	293700
28587	293800
28610	293900
28621	294000
28635	294100
28646	294200
28661	294300
28668	294400
28673	294500
28694	294600
28699	294700
28703	294800
28717	294900
28720	295000
28721	295100
28722	295200
28736	295300
28737	295400
28755	295500
28767	295600
